season,player_name,team,pid,listed_height_raw,listed_height,listed_height_inches,predicted_profile_height_inches,predicted_profile_height,height_delta_inches,height_profile_label,predicted_big_profile_height_inches,predicted_big_profile_height,big_height_delta_inches,big_height_profile_label
2024,Kamari Sims,George Washington,71583,6-1,"6'1""",73.0,70.27,"5'10""",-2.73,plays_shorter,70.27,"5'10""",-2.73,plays_shorter
2024,Kyrah Daniels,Missouri St.,71584,6-0,"6'0""",72.0,71.18,"5'11""",-0.82,plays_shorter,71.18,"5'11""",-0.82,plays_shorter
2024,Aijha Blackwell,Baylor,71585,6-0,"6'0""",72.0,74.29,"6'2""",2.29,plays_taller,74.29,"6'2""",2.29,plays_taller
2024,Lizzy Groetsch,Penn,71586,5-11,"5'11""",71.0,71.26,"5'11""",0.26,plays_at_height,71.26,"5'11""",0.26,plays_at_height
2024,Yulia Grabovskaia,Middle Tennessee,71588,6-5,"6'5""",77.0,74.7,"6'3""",-2.3,plays_shorter,74.7,"6'3""",-2.3,plays_shorter
2024,Paige Rocca,Missouri St.,71590,5-9,"5'9""",69.0,69.97,"5'10""",0.97,plays_taller,69.97,"5'10""",0.97,plays_taller
2024,Noelle Hubert,Northern Kentucky,71592,5-11,"5'11""",71.0,69.79,"5'10""",-1.21,plays_shorter,69.79,"5'10""",-1.21,plays_shorter
2024,Gabby Razzano,Northern Kentucky,71594,6-2,"6'2""",74.0,70.88,"5'11""",-3.12,plays_shorter,70.88,"5'11""",-3.12,plays_shorter
2024,Maya Wong,Illinois St.,71595,5-8,"5'8""",68.0,70.15,"5'10""",2.15,plays_taller,70.15,"5'10""",2.15,plays_taller
2024,Gretchen Dolan,Illinois,71596,5-11,"5'11""",71.0,70.44,"5'10""",-0.56,plays_at_height,70.44,"5'10""",-0.56,plays_at_height
2024,Tara Daye,St. John's,71597,5-10,"5'10""",70.0,71.58,"6'0""",1.58,plays_taller,71.58,"6'0""",1.58,plays_taller
2024,Natalie Mazurek,South Dakota,71600,6-2,"6'2""",74.0,72.6,"6'1""",-1.4,plays_shorter,72.6,"6'1""",-1.4,plays_shorter
2024,MJ Bruno,Montana,71601,5-11,"5'11""",71.0,70.95,"5'11""",-0.05,plays_at_height,70.95,"5'11""",-0.05,plays_at_height
2024,Anajah Brown,Siena,71602,6-1,"6'1""",73.0,74.89,"6'3""",1.89,plays_taller,74.89,"6'3""",1.89,plays_taller
2024,Emina Selimovic,Fairfield,71603,5-10,"5'10""",70.0,71.87,"6'0""",1.87,plays_taller,71.87,"6'0""",1.87,plays_taller
2024,Tihanna Fulton,Canisius,71605,6-0,"6'0""",72.0,69.88,"5'10""",-2.12,plays_shorter,69.88,"5'10""",-2.12,plays_shorter
2024,Kylie Favours,Lafayette,71607,5-9,"5'9""",69.0,68.92,"5'9""",-0.08,plays_at_height,68.92,"5'9""",-0.08,plays_at_height
2024,Katie Shumate,Kent St.,71609,5-11,"5'11""",71.0,72.52,"6'1""",1.52,plays_taller,72.52,"6'1""",1.52,plays_taller
2024,Paulina Paris,North Carolina,71613,5-9,"5'9""",69.0,69.63,"5'10""",0.63,plays_at_height,69.63,"5'10""",0.63,plays_at_height
2024,Mona Zaric,Harvard,71614,6-2,"6'2""",74.0,70.9,"5'11""",-3.1,plays_shorter,70.9,"5'11""",-3.1,plays_shorter
2024,Ella O'Donnell,Quinnipiac,71617,6-3,"6'3""",75.0,72.26,"6'0""",-2.74,plays_shorter,72.26,"6'0""",-2.74,plays_shorter
2024,Chloe Gannon,Southern Indiana,71619,6-2,"6'2""",74.0,72.58,"6'1""",-1.42,plays_shorter,72.58,"6'1""",-1.42,plays_shorter
2024,Bella Mallory,Stonehill,71622,6-2,"6'2""",74.0,71.48,"5'11""",-2.52,plays_shorter,71.48,"5'11""",-2.52,plays_shorter
2024,Zee Spearman,Miami FL,71623,6-4,"6'4""",76.0,74.56,"6'3""",-1.44,plays_shorter,74.56,"6'3""",-1.44,plays_shorter
2024,Amiya Jenkins,Kentucky,71626,5-10,"5'10""",70.0,70.91,"5'11""",0.91,plays_taller,70.91,"5'11""",0.91,plays_taller
2024,Kaitlyn Zarycki,Western Michigan,71627,5-8,"5'8""",68.0,71.57,"6'0""",3.57,plays_taller,71.57,"6'0""",3.57,plays_taller
2024,Skye Robinson,Norfolk St.,71628,6-2,"6'2""",74.0,71.53,"6'0""",-2.47,plays_shorter,71.53,"6'0""",-2.47,plays_shorter
2024,Kiarra Henderson,Alcorn St.,71630,5-9,"5'9""",69.0,71.67,"6'0""",2.67,plays_taller,71.67,"6'0""",2.67,plays_taller
2024,Zora Fray-Chinn,USC Upstate,71632,5-11,"5'11""",71.0,71.05,"5'11""",0.05,plays_at_height,71.05,"5'11""",0.05,plays_at_height
2024,Bella Toomey,Fairleigh Dickinson,71635,5-11,"5'11""",71.0,71.56,"6'0""",0.56,plays_at_height,71.56,"6'0""",0.56,plays_at_height
2024,Dre'una Edwards,Baylor,71636,6-2,"6'2""",74.0,73.82,"6'2""",-0.18,plays_at_height,73.82,"6'2""",-0.18,plays_at_height
2024,Amari Robinson,Clemson,71639,6-0,"6'0""",72.0,72.34,"6'0""",0.34,plays_at_height,72.34,"6'0""",0.34,plays_at_height
2024,Kennedy Basham,Oregon,71641,6-7,"6'7""",79.0,73.33,"6'1""",-5.67,plays_shorter,73.33,"6'1""",-5.67,plays_shorter
2024,Ava Leroux,Elon,71642,6-4,"6'4""",76.0,72.02,"6'0""",-3.98,plays_shorter,72.02,"6'0""",-3.98,plays_shorter
2024,Bria Beverly,Radford,71645,5-11,"5'11""",71.0,70.82,"5'11""",-0.18,plays_at_height,70.82,"5'11""",-0.18,plays_at_height
2024,Alexis Tucker,Florida St.,71646,5-11,"5'11""",71.0,70.45,"5'10""",-0.55,plays_at_height,70.45,"5'10""",-0.55,plays_at_height
2024,Sadie Williams,Mississippi Valley St.,71647,5-9,"5'9""",69.0,69.36,"5'9""",0.36,plays_at_height,69.36,"5'9""",0.36,plays_at_height
2024,Lauren Schwartz,Washington,71650,5-11,"5'11""",71.0,70.99,"5'11""",-0.01,plays_at_height,70.99,"5'11""",-0.01,plays_at_height
2024,Jamiya Turner,Stetson,71652,5-9,"5'9""",69.0,72.01,"6'0""",3.01,plays_taller,72.01,"6'0""",3.01,plays_taller
2024,Jayde Cadee,Santa Clara,71653,5-11,"5'11""",71.0,70.18,"5'10""",-0.82,plays_shorter,70.18,"5'10""",-0.82,plays_shorter
2024,Kayla Beckwith,William & Mary,71654,6-1,"6'1""",73.0,73.96,"6'2""",0.96,plays_taller,73.96,"6'2""",0.96,plays_taller
2024,Elissa Brett,Michigan,71656,5-10,"5'10""",70.0,71.07,"5'11""",1.07,plays_taller,71.07,"5'11""",1.07,plays_taller
2024,Tarriyonna Gary,Temple,71657,5-10,"5'10""",70.0,70.63,"5'11""",0.63,plays_at_height,70.63,"5'11""",0.63,plays_at_height
2024,Ciara Croker,Marist,71659,6-0,"6'0""",72.0,70.58,"5'11""",-1.42,plays_shorter,70.58,"5'11""",-1.42,plays_shorter
2024,Crystal White,Norfolk St.,71661,5-10,"5'10""",70.0,69.95,"5'10""",-0.05,plays_at_height,69.95,"5'10""",-0.05,plays_at_height
2024,Sean Kelly Darks,North Carolina A&T,71662,5-8,"5'8""",68.0,70.49,"5'10""",2.49,plays_taller,70.49,"5'10""",2.49,plays_taller
2024,Jackie Piddock,Marist,71663,5-8,"5'8""",68.0,69.29,"5'9""",1.29,plays_taller,69.29,"5'9""",1.29,plays_taller
2024,D’Mya Tucker,North Carolina A&T,71666,5-11,"5'11""",71.0,71.45,"5'11""",0.45,plays_at_height,71.45,"5'11""",0.45,plays_at_height
2024,Raven Johnson,South Carolina,71667,5-9,"5'9""",69.0,71.74,"6'0""",2.74,plays_taller,71.74,"6'0""",2.74,plays_taller
2024,Callin Hake,Nebraska,71668,5-8,"5'8""",68.0,70.68,"5'11""",2.68,plays_taller,70.68,"5'11""",2.68,plays_taller
2024,Teresa Seppala,Siena,71669,6-0,"6'0""",72.0,72.18,"6'0""",0.18,plays_at_height,72.18,"6'0""",0.18,plays_at_height
2024,Grace Hunter,Northern Illinois,71670,5-10,"5'10""",70.0,70.06,"5'10""",0.06,plays_at_height,70.06,"5'10""",0.06,plays_at_height
2024,Kaia Ponder,Morgan St.,71672,6-0,"6'0""",72.0,71.26,"5'11""",-0.74,plays_at_height,71.26,"5'11""",-0.74,plays_at_height
2024,Sakyia White,Florida St.,71673,6-1,"6'1""",73.0,73.89,"6'2""",0.89,plays_taller,73.89,"6'2""",0.89,plays_taller
2024,Camryn James,Little Rock,71675,6-3,"6'3""",75.0,72.07,"6'0""",-2.93,plays_shorter,72.07,"6'0""",-2.93,plays_shorter
2024,Emma Broermann,North Florida,71677,6-3,"6'3""",75.0,72.81,"6'1""",-2.19,plays_shorter,72.81,"6'1""",-2.19,plays_shorter
2024,Alecia Doyle,Southeast Missouri St.,71679,5-8,"5'8""",68.0,70.35,"5'10""",2.35,plays_taller,70.35,"5'10""",2.35,plays_taller
2024,McKenzie Stewart,Delaware St.,71680,6-0,"6'0""",72.0,72.99,"6'1""",0.99,plays_taller,72.99,"6'1""",0.99,plays_taller
2024,Asianae Nicholson,Alabama A&M,71683,5-10,"5'10""",70.0,72.51,"6'1""",2.51,plays_taller,72.51,"6'1""",2.51,plays_taller
2024,Hailey Giaratano,Southeastern Louisiana,71684,5-10,"5'10""",70.0,70.65,"5'11""",0.65,plays_at_height,70.65,"5'11""",0.65,plays_at_height
2024,Shay-Lee Kirby,Youngstown St.,71686,5-10,"5'10""",70.0,70.51,"5'11""",0.51,plays_at_height,70.51,"5'11""",0.51,plays_at_height
2024,Emerita Mashaire,Pepperdine,71687,6-0,"6'0""",72.0,70.04,"5'10""",-1.96,plays_shorter,70.04,"5'10""",-1.96,plays_shorter
2024,Destiny Jackson,Rice,71692,5-9,"5'9""",69.0,71.95,"6'0""",2.95,plays_taller,71.95,"6'0""",2.95,plays_taller
2024,Kasey Neubert,San Diego,71695,6-1,"6'1""",73.0,73.0,"6'1""",-0.0,plays_at_height,73.0,"6'1""",-0.0,plays_at_height
2024,Jenna Johnson,Utah,71699,6-2,"6'2""",74.0,71.93,"6'0""",-2.07,plays_shorter,71.93,"6'0""",-2.07,plays_shorter
2024,Avery Vansickle,Stephen F. Austin,71702,5-10,"5'10""",70.0,69.78,"5'10""",-0.22,plays_at_height,69.78,"5'10""",-0.22,plays_at_height
2024,Carly Heidger,Samford,71706,6-3,"6'3""",75.0,71.82,"6'0""",-3.18,plays_shorter,71.82,"6'0""",-3.18,plays_shorter
2024,Jordan Brooks,Cal St. Bakersfield,71707,6-3,"6'3""",75.0,71.29,"5'11""",-3.71,plays_shorter,71.29,"5'11""",-3.71,plays_shorter
2024,Christen McCann,Yale,71709,5-9,"5'9""",69.0,69.26,"5'9""",0.26,plays_at_height,69.26,"5'9""",0.26,plays_at_height
2024,Grace Thybulle,Yale,71710,6-3,"6'3""",75.0,71.83,"6'0""",-3.17,plays_shorter,71.83,"6'0""",-3.17,plays_shorter
2024,Brenna McDonald,Yale,71712,6-3,"6'3""",75.0,73.71,"6'2""",-1.29,plays_shorter,73.71,"6'2""",-1.29,plays_shorter
2024,Cheyenne Forney,Arkansas St.,71714,6-3,"6'3""",75.0,72.09,"6'0""",-2.91,plays_shorter,72.09,"6'0""",-2.91,plays_shorter
2024,Melodie Kapinga,Arkansas St.,71717,6-3,"6'3""",75.0,72.58,"6'1""",-2.42,plays_shorter,72.58,"6'1""",-2.42,plays_shorter
2024,Clarissa Craig,Cincinnati,71718,6-3,"6'3""",75.0,71.72,"6'0""",-3.28,plays_shorter,71.72,"6'0""",-3.28,plays_shorter
2024,Lindsey Linard,Youngstown St.,71720,6-4,"6'4""",76.0,71.78,"6'0""",-4.22,plays_shorter,71.78,"6'0""",-4.22,plays_shorter
2024,Kiandra Browne,Duquesne,71721,6-2,"6'2""",74.0,71.84,"6'0""",-2.16,plays_shorter,71.84,"6'0""",-2.16,plays_shorter
2024,Dee Dee Davis,Rhode Island,71724,5-8,"5'8""",68.0,71.24,"5'11""",3.24,plays_taller,71.24,"5'11""",3.24,plays_taller
2024,Chloe Moore-McNeil,Indiana,71725,6-0,"6'0""",72.0,71.13,"5'11""",-0.87,plays_shorter,71.13,"5'11""",-0.87,plays_shorter
2024,Mary-Elizabeth Donnelly,Holy Cross,71727,6-0,"6'0""",72.0,71.58,"6'0""",-0.42,plays_at_height,71.58,"6'0""",-0.42,plays_at_height
2024,Nailea Nicholas,San Jose St.,71728,6-1,"6'1""",73.0,71.13,"5'11""",-1.87,plays_shorter,71.13,"5'11""",-1.87,plays_shorter
2024,Ashlyn Jones,Louisiana,71729,6-0,"6'0""",72.0,70.98,"5'11""",-1.02,plays_shorter,70.98,"5'11""",-1.02,plays_shorter
2024,Solape Amusan,Sacramento St.,71733,6-2,"6'2""",74.0,70.15,"5'10""",-3.85,plays_shorter,70.15,"5'10""",-3.85,plays_shorter
2024,Alaya Fitzgerald,Portland St.,71734,5-11,"5'11""",71.0,69.28,"5'9""",-1.72,plays_shorter,69.28,"5'9""",-1.72,plays_shorter
2024,Vianè Cumber,New Mexico,71737,5-10,"5'10""",70.0,70.77,"5'11""",0.77,plays_taller,70.77,"5'11""",0.77,plays_taller
2024,Paige Shy,Youngstown St.,71738,5-10,"5'10""",70.0,71.26,"5'11""",1.26,plays_taller,71.26,"5'11""",1.26,plays_taller
2024,Mila Wawszkowicz,San Diego,71741,5-11,"5'11""",71.0,71.8,"6'0""",0.8,plays_taller,71.8,"6'0""",0.8,plays_taller
2024,Bree Hall,South Carolina,71743,6-0,"6'0""",72.0,70.95,"5'11""",-1.05,plays_shorter,70.95,"5'11""",-1.05,plays_shorter
2024,Ashley Tudor,Marshall,71744,5-11,"5'11""",71.0,71.3,"5'11""",0.3,plays_at_height,71.3,"5'11""",0.3,plays_at_height
2024,Caitlynn Jordan,Utah Tech,71746,6-2,"6'2""",74.0,70.74,"5'11""",-3.26,plays_shorter,70.74,"5'11""",-3.26,plays_shorter
2024,Isys Grady,UNC Greensboro,71747,5-11,"5'11""",71.0,70.47,"5'10""",-0.53,plays_at_height,70.47,"5'10""",-0.53,plays_at_height
2024,Nicole Willardson,Utah Tech,71750,6-4,"6'4""",76.0,71.11,"5'11""",-4.89,plays_shorter,71.11,"5'11""",-4.89,plays_shorter
2024,Delaney Thomas,Duke,71751,6-3,"6'3""",75.0,72.82,"6'1""",-2.18,plays_shorter,72.82,"6'1""",-2.18,plays_shorter
2024,Calyn Dallas,Utah Tech,71752,6-1,"6'1""",73.0,70.3,"5'10""",-2.7,plays_shorter,70.3,"5'10""",-2.7,plays_shorter
2024,Leia Hanafin,Saint Mary's,71753,5-10,"5'10""",70.0,71.7,"6'0""",1.7,plays_taller,71.7,"6'0""",1.7,plays_taller
2024,Tayla Dalton,Saint Mary's,71754,5-9,"5'9""",69.0,70.27,"5'10""",1.27,plays_taller,70.27,"5'10""",1.27,plays_taller
2024,DaiJa Turner,TCU,71756,6-3,"6'3""",75.0,73.4,"6'1""",-1.6,plays_shorter,73.4,"6'1""",-1.6,plays_shorter
2024,Nia Howard,UNC Greensboro,71758,5-8,"5'8""",68.0,69.62,"5'10""",1.62,plays_taller,69.62,"5'10""",1.62,plays_taller
2024,Riley DeRubbo,American,71759,5-8,"5'8""",68.0,68.65,"5'9""",0.65,plays_at_height,68.65,"5'9""",0.65,plays_at_height
2024,Emily Pape,Cornell,71760,6-1,"6'1""",73.0,71.85,"6'0""",-1.15,plays_shorter,71.85,"6'0""",-1.15,plays_shorter
2024,Jada Lewis,San Diego St.,71761,5-9,"5'9""",69.0,69.97,"5'10""",0.97,plays_taller,69.97,"5'10""",0.97,plays_taller
2024,Katey Richason,Miami OH,71764,6-1,"6'1""",73.0,72.31,"6'0""",-0.69,plays_at_height,72.31,"6'0""",-0.69,plays_at_height
2024,Kayla Lezama,Boston College,71766,5-11,"5'11""",71.0,70.38,"5'10""",-0.62,plays_at_height,70.38,"5'10""",-0.62,plays_at_height
2024,Marah Dykstra,Montana St.,71767,6-2,"6'2""",74.0,72.79,"6'1""",-1.21,plays_shorter,72.79,"6'1""",-1.21,plays_shorter
2024,Lanetta Williams,Old Dominion,71768,6-3,"6'3""",75.0,73.14,"6'1""",-1.86,plays_shorter,73.14,"6'1""",-1.86,plays_shorter
2024,Karly Weathers,Alabama,71769,5-11,"5'11""",71.0,71.69,"6'0""",0.69,plays_at_height,71.69,"6'0""",0.69,plays_at_height
2024,Journee McDaniel,East Tennessee St.,71770,5-9,"5'9""",69.0,73.46,"6'1""",4.46,plays_taller,73.46,"6'1""",4.46,plays_taller
2024,Taina Mair,Duke,71771,5-9,"5'9""",69.0,70.83,"5'11""",1.83,plays_taller,70.83,"5'11""",1.83,plays_taller
2024,Jane Nwaba,Pepperdine,71775,5-10,"5'10""",70.0,72.42,"6'0""",2.42,plays_taller,72.42,"6'0""",2.42,plays_taller
2024,Javyn Nicholson,Georgia,71777,6-2,"6'2""",74.0,73.03,"6'1""",-0.97,plays_shorter,73.03,"6'1""",-0.97,plays_shorter
2024,Catelyn Deaver,Utah Tech,71778,6-0,"6'0""",72.0,70.7,"5'11""",-1.3,plays_shorter,70.7,"5'11""",-1.3,plays_shorter
2024,Chloe Chapman,Georgia,71779,5-8,"5'8""",68.0,69.95,"5'10""",1.95,plays_taller,69.95,"5'10""",1.95,plays_taller
2024,Phoenix Gedeon,St. John's,71782,6-0,"6'0""",72.0,71.97,"6'0""",-0.03,plays_at_height,71.97,"6'0""",-0.03,plays_at_height
2024,Rebecca Dwomoh,Robert Morris,71783,5-10,"5'10""",70.0,70.93,"5'11""",0.93,plays_taller,70.93,"5'11""",0.93,plays_taller
2024,Alejandra Mastral,Robert Morris,71784,5-8,"5'8""",68.0,69.89,"5'10""",1.89,plays_taller,69.89,"5'10""",1.89,plays_taller
2024,Bryanna Brady,Presbyterian,71785,6-3,"6'3""",75.0,72.44,"6'0""",-2.56,plays_shorter,72.44,"6'0""",-2.56,plays_shorter
2024,Rhema Ogele,Portland St.,71787,6-3,"6'3""",75.0,72.06,"6'0""",-2.94,plays_shorter,72.06,"6'0""",-2.94,plays_shorter
2024,Tatum Thompson,Boise St.,71788,6-1,"6'1""",73.0,72.53,"6'1""",-0.47,plays_at_height,72.53,"6'1""",-0.47,plays_at_height
2024,Andriana Avent,Jackson St.,71791,5-11,"5'11""",71.0,71.18,"5'11""",0.18,plays_at_height,71.18,"5'11""",0.18,plays_at_height
2024,Gabby Grantham-Medley,Duquesne,71792,5-9,"5'9""",69.0,70.39,"5'10""",1.39,plays_taller,70.39,"5'10""",1.39,plays_taller
2024,Tia Harvey,Little Rock,71794,5-9,"5'9""",69.0,69.98,"5'10""",0.98,plays_taller,69.98,"5'10""",0.98,plays_taller
2024,JaMya Mingo-Young,Auburn,71795,5-8,"5'8""",68.0,71.94,"6'0""",3.94,plays_taller,71.94,"6'0""",3.94,plays_taller
2024,Temira Poindexter,Tulsa,71796,6-2,"6'2""",74.0,72.05,"6'0""",-1.95,plays_shorter,72.05,"6'0""",-1.95,plays_shorter
2024,Cora Olsen,Nebraska Omaha,71797,5-8,"5'8""",68.0,70.31,"5'10""",2.31,plays_taller,70.31,"5'10""",2.31,plays_taller
2024,Mary McGrath,Lindenwood,71798,6-1,"6'1""",73.0,70.24,"5'10""",-2.76,plays_shorter,70.24,"5'10""",-2.76,plays_shorter
2024,Tiara Young,SMU,71799,5-9,"5'9""",69.0,71.28,"5'11""",2.28,plays_taller,71.28,"5'11""",2.28,plays_taller
2024,Taylor Janssen,Montana St.,71801,6-3,"6'3""",75.0,71.72,"6'0""",-3.28,plays_shorter,71.72,"6'0""",-3.28,plays_shorter
2024,Taliah Hill,Lamar,71802,6-0,"6'0""",72.0,71.16,"5'11""",-0.84,plays_shorter,71.16,"5'11""",-0.84,plays_shorter
2024,NJ Weems,Lamar,71804,6-1,"6'1""",73.0,71.22,"5'11""",-1.78,plays_shorter,71.22,"5'11""",-1.78,plays_shorter
2024,Jamaya Blanks,UNC Asheville,71805,5-10,"5'10""",70.0,71.63,"6'0""",1.63,plays_taller,71.63,"6'0""",1.63,plays_taller
2024,Lauren Gustin,BYU,71806,6-1,"6'1""",73.0,74.59,"6'3""",1.59,plays_taller,74.59,"6'3""",1.59,plays_taller
2024,Kailah Harris,Fordham,71808,6-1,"6'1""",73.0,72.89,"6'1""",-0.11,plays_at_height,72.89,"6'1""",-0.11,plays_at_height
2024,Aasia Sam,Louisiana,71811,5-11,"5'11""",71.0,70.09,"5'10""",-0.91,plays_shorter,70.09,"5'10""",-0.91,plays_shorter
2024,Katlyn Manuel,Louisiana Monroe,71813,6-1,"6'1""",73.0,72.77,"6'1""",-0.23,plays_at_height,72.77,"6'1""",-0.23,plays_at_height
2024,Emma Smith,Denver,71814,5-8,"5'8""",68.0,70.37,"5'10""",2.37,plays_taller,70.37,"5'10""",2.37,plays_taller
2024,Madi Mace,Ohio,71815,5-11,"5'11""",71.0,70.89,"5'11""",-0.11,plays_at_height,70.89,"5'11""",-0.11,plays_at_height
2024,Mari Bickley,Princeton,71816,5-10,"5'10""",70.0,70.06,"5'10""",0.06,plays_at_height,70.06,"5'10""",0.06,plays_at_height
2024,Michaela Mayfield,Southeast Missouri St.,71820,5-10,"5'10""",70.0,71.4,"5'11""",1.4,plays_taller,71.4,"5'11""",1.4,plays_taller
2024,Carly Hooks,Kennesaw St.,71821,5-8,"5'8""",68.0,70.71,"5'11""",2.71,plays_taller,70.71,"5'11""",2.71,plays_taller
2024,Grace Slaughter,Missouri,71822,6-2,"6'2""",74.0,70.19,"5'10""",-3.81,plays_shorter,70.19,"5'10""",-3.81,plays_shorter
2024,Tiara Abron,Coastal Carolina,71825,5-8,"5'8""",68.0,69.24,"5'9""",1.24,plays_taller,69.24,"5'9""",1.24,plays_taller
2024,Janette Aarnio,South Florida,71828,5-11,"5'11""",71.0,70.2,"5'10""",-0.8,plays_shorter,70.2,"5'10""",-0.8,plays_shorter
2024,Shemera Williams,Southern Illinois,71829,5-8,"5'8""",68.0,70.42,"5'10""",2.42,plays_taller,70.42,"5'10""",2.42,plays_taller
2024,Lucy Robertson,Bellarmine,71832,6-3,"6'3""",75.0,71.55,"6'0""",-3.45,plays_shorter,71.55,"6'0""",-3.45,plays_shorter
2024,Mazatlan Harris,UC Davis,71835,6-2,"6'2""",74.0,72.02,"6'0""",-1.98,plays_shorter,72.02,"6'0""",-1.98,plays_shorter
2024,Danielle Robinson,Norfolk St.,71836,5-11,"5'11""",71.0,70.65,"5'11""",-0.35,plays_at_height,70.65,"5'11""",-0.35,plays_at_height
2024,Bria Shine,UC Davis,71838,6-1,"6'1""",73.0,72.08,"6'0""",-0.92,plays_shorter,72.08,"6'0""",-0.92,plays_shorter
2024,CC Mays,Marshall,71839,5-8,"5'8""",68.0,71.55,"6'0""",3.55,plays_taller,71.55,"6'0""",3.55,plays_taller
2024,Jada Wynn,Texas Tech,71841,6-1,"6'1""",73.0,70.54,"5'11""",-2.46,plays_shorter,70.54,"5'11""",-2.46,plays_shorter
2024,Grace Hunter,Cal St. Bakersfield,71842,5-10,"5'10""",70.0,70.09,"5'10""",0.09,plays_at_height,70.09,"5'10""",0.09,plays_at_height
2024,Petra Oborilova,Iona,71846,6-2,"6'2""",74.0,70.33,"5'10""",-3.67,plays_shorter,70.33,"5'10""",-3.67,plays_shorter
2024,Ale Civera,Iona,71847,5-10,"5'10""",70.0,70.14,"5'10""",0.14,plays_at_height,70.14,"5'10""",0.14,plays_at_height
2024,Kemery Congdon,California,71850,6-0,"6'0""",72.0,70.59,"5'11""",-1.41,plays_shorter,70.59,"5'11""",-1.41,plays_shorter
2024,Naomi Jones,Alabama,71851,6-4,"6'4""",76.0,74.46,"6'2""",-1.54,plays_shorter,74.46,"6'2""",-1.54,plays_shorter
2024,Quinesha Lockett,Toledo,71852,5-10,"5'10""",70.0,72.28,"6'0""",2.28,plays_taller,72.28,"6'0""",2.28,plays_taller
2024,Lyric Barr,Houston Christian,71854,6-1,"6'1""",73.0,70.44,"5'10""",-2.56,plays_shorter,70.44,"5'10""",-2.56,plays_shorter
2024,Christina Dalce,Villanova,71859,6-2,"6'2""",74.0,76.44,"6'4""",2.44,plays_taller,76.44,"6'4""",2.44,plays_taller
2024,Claire Knies,Bellarmine,71860,5-10,"5'10""",70.0,69.4,"5'9""",-0.6,plays_at_height,69.4,"5'9""",-0.6,plays_at_height
2024,Campbell Gray,UC Davis,71864,5-10,"5'10""",70.0,70.88,"5'11""",0.88,plays_taller,70.88,"5'11""",0.88,plays_taller
2024,Sydney-James Desroches,Eastern Illinois,71866,6-0,"6'0""",72.0,72.42,"6'0""",0.42,plays_at_height,72.42,"6'0""",0.42,plays_at_height
2024,Amanda Olinger,Cal Poly,71867,6-3,"6'3""",75.0,71.79,"6'0""",-3.21,plays_shorter,71.79,"6'0""",-3.21,plays_shorter
2024,Tess Myers,Duquesne,71868,5-9,"5'9""",69.0,69.85,"5'10""",0.85,plays_taller,69.85,"5'10""",0.85,plays_taller
2024,Zada Porter,Appalachian St.,71869,5-9,"5'9""",69.0,70.15,"5'10""",1.15,plays_taller,70.15,"5'10""",1.15,plays_taller
2024,Simone Foreman,Holy Cross,71874,5-9,"5'9""",69.0,72.37,"6'0""",3.37,plays_taller,72.37,"6'0""",3.37,plays_taller
2024,Kendall Bostic,Illinois,71875,6-2,"6'2""",74.0,74.14,"6'2""",0.14,plays_at_height,74.14,"6'2""",0.14,plays_at_height
2024,Grace LaBarge,Quinnipiac,71876,6-3,"6'3""",75.0,72.09,"6'0""",-2.91,plays_shorter,72.09,"6'0""",-2.91,plays_shorter
2024,McKenna Eddings,Auburn,71877,6-0,"6'0""",72.0,70.58,"5'11""",-1.42,plays_shorter,70.58,"5'11""",-1.42,plays_shorter
2024,Maryam Dauda,Arkansas,71878,6-4,"6'4""",76.0,73.95,"6'2""",-2.05,plays_shorter,73.95,"6'2""",-2.05,plays_shorter
2024,Summer Parker-Hall,Cornell,71880,5-11,"5'11""",71.0,72.55,"6'1""",1.55,plays_taller,72.55,"6'1""",1.55,plays_taller
2024,Stacie Jones,Mercer,71881,6-1,"6'1""",73.0,72.35,"6'0""",-0.65,plays_at_height,72.35,"6'0""",-0.65,plays_at_height
2024,Samiana Suguturaga,Utah St.,71882,5-11,"5'11""",71.0,71.75,"6'0""",0.75,plays_taller,71.75,"6'0""",0.75,plays_taller
2024,Robyn Lee,Louisiana Tech,71883,5-8,"5'8""",68.0,71.35,"5'11""",3.35,plays_taller,71.35,"5'11""",3.35,plays_taller
2024,Bella Stuart,New Hampshire,71884,5-11,"5'11""",71.0,71.36,"5'11""",0.36,plays_at_height,71.36,"5'11""",0.36,plays_at_height
2024,Del'Janae Williams,Alabama,71885,5-8,"5'8""",68.0,70.93,"5'11""",2.93,plays_taller,70.93,"5'11""",2.93,plays_taller
2024,Irene Murua,Detroit Mercy,71886,6-1,"6'1""",73.0,72.89,"6'1""",-0.11,plays_at_height,72.89,"6'1""",-0.11,plays_at_height
2024,Caitlyn Harper,Purdue,71888,6-1,"6'1""",73.0,72.14,"6'0""",-0.86,plays_shorter,72.14,"6'0""",-0.86,plays_shorter
2024,Seairra Hughes,Southern Illinois,71889,6-0,"6'0""",72.0,73.36,"6'1""",1.36,plays_taller,73.36,"6'1""",1.36,plays_taller
2024,Kennedy Paul,Southeastern Louisiana,71892,6-1,"6'1""",73.0,71.2,"5'11""",-1.8,plays_shorter,71.2,"5'11""",-1.8,plays_shorter
2024,Marissa Gasaway,Winthrop,71896,5-11,"5'11""",71.0,74.19,"6'2""",3.19,plays_taller,74.19,"6'2""",3.19,plays_taller
