season,player_name,team,pid,listed_height_raw,listed_height,listed_height_inches,predicted_profile_height_inches,predicted_profile_height,height_delta_inches,height_profile_label,predicted_big_profile_height_inches,predicted_big_profile_height,big_height_delta_inches,big_height_profile_label
2021,Katelyn Crosthwait,Rice,75422,5-10,"5'10""",70.0,70.64,"5'11""",0.64,plays_at_height,70.64,"5'11""",0.64,plays_at_height
2021,Weronika Hipp,Clemson,75423,5-8,"5'8""",68.0,68.79,"5'9""",0.79,plays_taller,68.79,"5'9""",0.79,plays_taller
2021,Carly Stroemel,Sacred Heart,75425,6-2,"6'2""",74.0,72.56,"6'1""",-1.44,plays_shorter,72.56,"6'1""",-1.44,plays_shorter
2021,Ella Ogier,Nebraska Omaha,75427,6-0,"6'0""",72.0,70.51,"5'11""",-1.49,plays_shorter,70.51,"5'11""",-1.49,plays_shorter
2021,Carrie Gross,Xavier,75431,5-11,"5'11""",71.0,71.26,"5'11""",0.26,plays_at_height,71.26,"5'11""",0.26,plays_at_height
2021,Jasha Clinton,Temple,75432,5-8,"5'8""",68.0,70.14,"5'10""",2.14,plays_taller,70.14,"5'10""",2.14,plays_taller
2021,Maggie Bair,Drake,75435,6-3,"6'3""",75.0,77.44,"6'5""",2.44,plays_taller,77.44,"6'5""",2.44,plays_taller
2021,Kierra Brimzy,Louisiana Monroe,75436,5-9,"5'9""",69.0,69.39,"5'9""",0.39,plays_at_height,69.39,"5'9""",0.39,plays_at_height
2021,Stephanie Visscher,Stephen F. Austin,75437,6-0,"6'0""",72.0,72.74,"6'1""",0.74,plays_at_height,72.74,"6'1""",0.74,plays_at_height
2021,Aiyana Johnson,Stephen F. Austin,75438,6-3,"6'3""",75.0,75.61,"6'4""",0.61,plays_at_height,75.61,"6'4""",0.61,plays_at_height
2021,Norika Konno,Louisville,75442,5-10,"5'10""",70.0,71.34,"5'11""",1.34,plays_taller,71.34,"5'11""",1.34,plays_taller
2021,Imani Lewis,Wisconsin,75443,6-1,"6'1""",73.0,72.47,"6'0""",-0.53,plays_at_height,72.47,"6'0""",-0.53,plays_at_height
2021,Tori Harris,St. Bonaventure,75444,6-1,"6'1""",73.0,72.23,"6'0""",-0.77,plays_shorter,72.23,"6'0""",-0.77,plays_shorter
2021,Courtney Murphy,Seattle,75445,6-1,"6'1""",73.0,70.15,"5'10""",-2.85,plays_shorter,70.15,"5'10""",-2.85,plays_shorter
2021,Geovana Lopes,Illinois,75446,6-3,"6'3""",75.0,72.58,"6'1""",-2.42,plays_shorter,72.58,"6'1""",-2.42,plays_shorter
2021,Lou Lopez Senechal,Fairfield,75447,6-1,"6'1""",73.0,70.3,"5'10""",-2.7,plays_shorter,70.3,"5'10""",-2.7,plays_shorter
2021,Tiana Johnson,Sacramento St.,75449,6-2,"6'2""",74.0,72.61,"6'1""",-1.39,plays_shorter,72.61,"6'1""",-1.39,plays_shorter
2021,Sunshine McCrae,UNC Wilmington,75452,6-1,"6'1""",73.0,72.23,"6'0""",-0.77,plays_shorter,72.23,"6'0""",-0.77,plays_shorter
2021,Kendall Miller,Akron,75457,5-9,"5'9""",69.0,69.31,"5'9""",0.31,plays_at_height,69.31,"5'9""",0.31,plays_at_height
2021,Amy West,Saint Mary's,75458,6-4,"6'4""",76.0,72.72,"6'1""",-3.28,plays_shorter,72.72,"6'1""",-3.28,plays_shorter
2021,Alyson Miura,USC,75460,5-9,"5'9""",69.0,69.16,"5'9""",0.16,plays_at_height,69.16,"5'9""",0.16,plays_at_height
2021,Madison Campbell,USC,75461,5-10,"5'10""",70.0,70.35,"5'10""",0.35,plays_at_height,70.35,"5'10""",0.35,plays_at_height
2021,Ce'Nara Skanes,Eastern Michigan,75462,6-0,"6'0""",72.0,74.61,"6'3""",2.61,plays_taller,74.61,"6'3""",2.61,plays_taller
2021,Whitney Hay,Belmont,75465,6-0,"6'0""",72.0,70.29,"5'10""",-1.71,plays_shorter,70.29,"5'10""",-1.71,plays_shorter
2021,Divine Tanks,McNeese St.,75466,6-1,"6'1""",73.0,72.15,"6'0""",-0.85,plays_shorter,72.15,"6'0""",-0.85,plays_shorter
2021,Shavonne Smith,Towson,75469,5-11,"5'11""",71.0,71.29,"5'11""",0.29,plays_at_height,71.29,"5'11""",0.29,plays_at_height
2021,Maya Dunson,Valparaiso,75470,5-11,"5'11""",71.0,69.56,"5'10""",-1.44,plays_shorter,69.56,"5'10""",-1.44,plays_shorter
2021,Ja'Kayla Bowie,Texas St.,75471,5-8,"5'8""",68.0,71.38,"5'11""",3.38,plays_taller,71.38,"5'11""",3.38,plays_taller
2021,Allison Day,Loyola Chicago,75472,6-1,"6'1""",73.0,73.01,"6'1""",0.01,plays_at_height,73.01,"6'1""",0.01,plays_at_height
2021,Brittany Reeves,Oklahoma St.,75474,6-5,"6'5""",77.0,72.23,"6'0""",-4.77,plays_shorter,72.23,"6'0""",-4.77,plays_shorter
2021,Lauren Ebo,Texas,75477,6-4,"6'4""",76.0,72.62,"6'1""",-3.38,plays_shorter,72.62,"6'1""",-3.38,plays_shorter
2021,Amaya West,Nevada,75478,5-10,"5'10""",70.0,71.6,"6'0""",1.6,plays_taller,71.6,"6'0""",1.6,plays_taller
2021,J-Naya Ephraim,Illinois,75481,5-9,"5'9""",69.0,70.05,"5'10""",1.05,plays_taller,70.05,"5'10""",1.05,plays_taller
2021,Josie Williams,Utah Valley,75482,6-5,"6'5""",77.0,75.0,"6'3""",-2.0,plays_shorter,75.0,"6'3""",-2.0,plays_shorter
2021,Makenna Winans,Charleston Southern,75486,6-1,"6'1""",73.0,72.26,"6'0""",-0.74,plays_at_height,72.26,"6'0""",-0.74,plays_at_height
2021,Ariel Kirkwood,Morehead St.,75489,6-0,"6'0""",72.0,73.95,"6'2""",1.95,plays_taller,73.95,"6'2""",1.95,plays_taller
2021,Jenson Edwards,High Point,75493,5-8,"5'8""",68.0,71.26,"5'11""",3.26,plays_taller,71.26,"5'11""",3.26,plays_taller
2021,Patricia Morris,TCU,75495,6-7,"6'7""",79.0,74.27,"6'2""",-4.73,plays_shorter,74.27,"6'2""",-4.73,plays_shorter
2021,Dee Brown,Liberty,75496,5-9,"5'9""",69.0,70.7,"5'11""",1.7,plays_taller,70.7,"5'11""",1.7,plays_taller
2021,Kennedy Gavin,Jacksonville St.,75497,6-0,"6'0""",72.0,72.47,"6'0""",0.47,plays_at_height,72.47,"6'0""",0.47,plays_at_height
2021,Elaina Chapman,Richmond,75498,6-3,"6'3""",75.0,73.09,"6'1""",-1.91,plays_shorter,73.09,"6'1""",-1.91,plays_shorter
2021,Kayla Mokwuah,TCU,75502,6-4,"6'4""",76.0,72.91,"6'1""",-3.09,plays_shorter,72.91,"6'1""",-3.09,plays_shorter
2021,Sophia DeMauro,Rider,75507,5-9,"5'9""",69.0,69.41,"5'9""",0.41,plays_at_height,69.41,"5'9""",0.41,plays_at_height
2021,Taycee Wedin,Saint Mary's,75508,5-9,"5'9""",69.0,69.93,"5'10""",0.93,plays_taller,69.93,"5'10""",0.93,plays_taller
2021,Jamey Napoleon,Central Connecticut,75511,6-0,"6'0""",72.0,73.22,"6'1""",1.22,plays_taller,73.22,"6'1""",1.22,plays_taller
2021,Kiana Johnson,Jacksonville St.,75514,5-9,"5'9""",69.0,70.06,"5'10""",1.06,plays_taller,70.06,"5'10""",1.06,plays_taller
2021,Presley Brown,Bellarmine,75515,5-11,"5'11""",71.0,70.77,"5'11""",-0.23,plays_at_height,70.77,"5'11""",-0.23,plays_at_height
2021,Annie Ramil,Samford,75516,6-0,"6'0""",72.0,72.82,"6'1""",0.82,plays_taller,72.82,"6'1""",0.82,plays_taller
2021,Erin Whalen,Dayton,75518,6-1,"6'1""",73.0,70.62,"5'11""",-2.38,plays_shorter,70.62,"5'11""",-2.38,plays_shorter
2021,Jordan Sanders,USC,75520,5-11,"5'11""",71.0,71.8,"6'0""",0.8,plays_taller,71.8,"6'0""",0.8,plays_taller
2021,Brianna Herlihy,Villanova,75522,6-0,"6'0""",72.0,73.5,"6'2""",1.5,plays_taller,73.5,"6'2""",1.5,plays_taller
2021,Mckenzie Bushee,Stony Brook,75523,6-1,"6'1""",73.0,73.16,"6'1""",0.16,plays_at_height,73.16,"6'1""",0.16,plays_at_height
2021,Emily Calabrese,St. Bonaventure,75525,6-0,"6'0""",72.0,70.87,"5'11""",-1.13,plays_shorter,70.87,"5'11""",-1.13,plays_shorter
2021,Sarah Moore,Georgia Southern,75526,6-2,"6'2""",74.0,73.16,"6'1""",-0.84,plays_shorter,73.16,"6'1""",-0.84,plays_shorter
2021,Kelsey Marshall,Miami FL,75530,5-9,"5'9""",69.0,70.06,"5'10""",1.06,plays_taller,70.06,"5'10""",1.06,plays_taller
2021,Erica Martinsen,San Diego,75534,5-9,"5'9""",69.0,70.43,"5'10""",1.43,plays_taller,70.43,"5'10""",1.43,plays_taller
2021,Linda Svenne,UMass Lowell,75535,5-9,"5'9""",69.0,70.54,"5'11""",1.54,plays_taller,70.54,"5'11""",1.54,plays_taller
2021,Sinetra Jones,Oral Roberts,75536,6-3,"6'3""",75.0,73.71,"6'2""",-1.29,plays_shorter,73.71,"6'2""",-1.29,plays_shorter
2021,Julie Brosseau,Kansas,75537,5-9,"5'9""",69.0,68.62,"5'9""",-0.38,plays_at_height,68.62,"5'9""",-0.38,plays_at_height
2021,Laia Sole,Duquesne,75538,6-2,"6'2""",74.0,71.45,"5'11""",-2.55,plays_shorter,71.45,"5'11""",-2.55,plays_shorter
2021,Kathleen Scott,Bellarmine,75542,5-8,"5'8""",68.0,70.45,"5'10""",2.45,plays_taller,70.45,"5'10""",2.45,plays_taller
2021,Aishah Brown,UC San Diego,75546,6-2,"6'2""",74.0,74.14,"6'2""",0.14,plays_at_height,74.14,"6'2""",0.14,plays_at_height
2021,Farrah Pearson,Alabama St.,75549,5-10,"5'10""",70.0,71.66,"6'0""",1.66,plays_taller,71.66,"6'0""",1.66,plays_taller
2021,Tea Adams,San Diego St.,75550,5-9,"5'9""",69.0,70.46,"5'10""",1.46,plays_taller,70.46,"5'10""",1.46,plays_taller
2021,Kiara Edwards,San Diego St.,75551,6-1,"6'1""",73.0,70.12,"5'10""",-2.88,plays_shorter,70.12,"5'10""",-2.88,plays_shorter
2021,Steph Gorman,San Diego,75553,6-0,"6'0""",72.0,70.14,"5'10""",-1.86,plays_shorter,70.14,"5'10""",-1.86,plays_shorter
2021,Niyah Lutz,Wofford,75558,5-8,"5'8""",68.0,70.6,"5'11""",2.6,plays_taller,70.6,"5'11""",2.6,plays_taller
2021,Alexis Tomlin,Wofford,75564,6-1,"6'1""",73.0,74.09,"6'2""",1.09,plays_taller,74.09,"6'2""",1.09,plays_taller
2021,Kayla Mershon,Minnesota,75565,6-3,"6'3""",75.0,71.83,"6'0""",-3.17,plays_shorter,71.83,"6'0""",-3.17,plays_shorter
2021,Vanessa Austin,Cal St. Bakersfield,75569,6-3,"6'3""",75.0,72.77,"6'1""",-2.23,plays_shorter,72.77,"6'1""",-2.23,plays_shorter
2021,Shelby Case,Illinois Chicago,75573,6-1,"6'1""",73.0,69.58,"5'10""",-3.42,plays_shorter,69.58,"5'10""",-3.42,plays_shorter
2021,Laci Hawthorne,Murray St.,75575,6-0,"6'0""",72.0,72.69,"6'1""",0.69,plays_at_height,72.69,"6'1""",0.69,plays_at_height
2021,Katie Mayock,Saint Joseph's,75577,6-2,"6'2""",74.0,73.03,"6'1""",-0.97,plays_shorter,73.03,"6'1""",-0.97,plays_shorter
2021,Tobulayefa Watts,Siena,75582,6-3,"6'3""",75.0,74.8,"6'3""",-0.2,plays_at_height,74.8,"6'3""",-0.2,plays_at_height
2021,Margo Peterson,Siena,75583,6-1,"6'1""",73.0,70.63,"5'11""",-2.37,plays_shorter,70.63,"5'11""",-2.37,plays_shorter
2021,Amari Anthony,Siena,75585,5-9,"5'9""",69.0,70.24,"5'10""",1.24,plays_taller,70.24,"5'10""",1.24,plays_taller
2021,Krystal Leger-Walker,Washington St.,75586,5-9,"5'9""",69.0,70.35,"5'10""",1.35,plays_taller,70.35,"5'10""",1.35,plays_taller
2021,Maka Jackson,Texas Tech,75590,5-9,"5'9""",69.0,71.01,"5'11""",2.01,plays_taller,71.01,"5'11""",2.01,plays_taller
2021,Marie-Laeticia Ziba,Sacred Heart,75593,5-11,"5'11""",71.0,69.91,"5'10""",-1.09,plays_shorter,69.91,"5'10""",-1.09,plays_shorter
2021,Tanaya Beacham,Ohio St.,75599,6-1,"6'1""",73.0,72.64,"6'1""",-0.36,plays_at_height,72.64,"6'1""",-0.36,plays_at_height
2021,Kori Pentzer,Weber St.,75603,5-9,"5'9""",69.0,70.05,"5'10""",1.05,plays_taller,70.05,"5'10""",1.05,plays_taller
2021,Naomi Pierce,Houston Christian,75606,6-2,"6'2""",74.0,72.33,"6'0""",-1.67,plays_shorter,72.33,"6'0""",-1.67,plays_shorter
2021,Lindsey Dullard,UAB,75608,6-0,"6'0""",72.0,71.07,"5'11""",-0.93,plays_shorter,71.07,"5'11""",-0.93,plays_shorter
2021,Molina Williams,Charlotte,75613,6-0,"6'0""",72.0,71.89,"6'0""",-0.11,plays_at_height,71.89,"6'0""",-0.11,plays_at_height
2021,Queen Egbo,Baylor,75614,6-3,"6'3""",75.0,75.85,"6'4""",0.85,plays_taller,75.85,"6'4""",0.85,plays_taller
2021,Reilly Jacobson,Western Michigan,75616,6-2,"6'2""",74.0,72.7,"6'1""",-1.3,plays_shorter,72.7,"6'1""",-1.3,plays_shorter
2021,Ellie Smith,Idaho St.,75617,6-2,"6'2""",74.0,74.27,"6'2""",0.27,plays_at_height,74.27,"6'2""",0.27,plays_at_height
2021,Taylor Henderson,Georgia St.,75619,5-10,"5'10""",70.0,69.28,"5'9""",-0.72,plays_at_height,69.28,"5'9""",-0.72,plays_at_height
2021,Earlette Scott,Stony Brook,75623,5-10,"5'10""",70.0,72.13,"6'0""",2.13,plays_taller,72.13,"6'0""",2.13,plays_taller
2021,Ariel Colon,Elon,75625,5-10,"5'10""",70.0,71.14,"5'11""",1.14,plays_taller,71.14,"5'11""",1.14,plays_taller
2021,Destiny Smith,Southern Miss,75627,5-11,"5'11""",71.0,71.68,"6'0""",0.68,plays_at_height,71.68,"6'0""",0.68,plays_at_height
2021,Megan Walker,Lehigh,75629,5-10,"5'10""",70.0,69.27,"5'9""",-0.73,plays_at_height,69.27,"5'9""",-0.73,plays_at_height
2021,Courtney Cleveland,Sam Houston St.,75630,5-11,"5'11""",71.0,72.09,"6'0""",1.09,plays_taller,72.09,"6'0""",1.09,plays_taller
2021,Jayla Atmore,Morgan St.,75631,5-8,"5'8""",68.0,70.86,"5'11""",2.86,plays_taller,70.86,"5'11""",2.86,plays_taller
2021,Greyson Boone,Furman,75633,5-9,"5'9""",69.0,70.6,"5'11""",1.6,plays_taller,70.6,"5'11""",1.6,plays_taller
2021,Khayla Rooks,Washington,75635,6-1,"6'1""",73.0,70.89,"5'11""",-2.11,plays_shorter,70.89,"5'11""",-2.11,plays_shorter
2021,Gadiva Hubbard,Minnesota,75637,5-9,"5'9""",69.0,70.53,"5'11""",1.53,plays_taller,70.53,"5'11""",1.53,plays_taller
2021,Lauren Van Kleunen,Marquette,75639,6-2,"6'2""",74.0,72.48,"6'0""",-1.52,plays_shorter,72.48,"6'0""",-1.52,plays_shorter
2021,Nyah Morris-Nelson,Montana,75640,6-0,"6'0""",72.0,68.48,"5'8""",-3.52,plays_shorter,68.48,"5'8""",-3.52,plays_shorter
2021,Meghan Mandel,Loyola Marymount,75641,6-4,"6'4""",76.0,74.99,"6'3""",-1.01,plays_shorter,74.99,"6'3""",-1.01,plays_shorter
2021,Zakyia Weathersby,UAB,75642,6-2,"6'2""",74.0,75.75,"6'4""",1.75,plays_taller,75.75,"6'4""",1.75,plays_taller
2021,Tyler Moore,Morehead St.,75643,5-10,"5'10""",70.0,69.23,"5'9""",-0.77,plays_shorter,69.23,"5'9""",-0.77,plays_shorter
2021,Simone Edmundson,North Carolina Central,75644,6-0,"6'0""",72.0,70.34,"5'10""",-1.66,plays_shorter,70.34,"5'10""",-1.66,plays_shorter
2021,Kali Grimm,New Hampshire,75645,5-9,"5'9""",69.0,70.12,"5'10""",1.12,plays_taller,70.12,"5'10""",1.12,plays_taller
2021,Kate Murray,Army,75647,6-0,"6'0""",72.0,71.71,"6'0""",-0.29,plays_at_height,71.71,"6'0""",-0.29,plays_at_height
2021,Alea Harris,Wofford,75648,5-9,"5'9""",69.0,69.39,"5'9""",0.39,plays_at_height,69.39,"5'9""",0.39,plays_at_height
2021,Chelsea Olson,Youngstown St.,75649,5-10,"5'10""",70.0,71.7,"6'0""",1.7,plays_taller,71.7,"6'0""",1.7,plays_taller
2021,Aleksa Gulbe,Indiana,75650,6-3,"6'3""",75.0,72.74,"6'1""",-2.26,plays_shorter,72.74,"6'1""",-2.26,plays_shorter
2021,Maeve Carroll,Maine,75651,5-11,"5'11""",71.0,72.4,"6'0""",1.4,plays_taller,72.4,"6'0""",1.4,plays_taller
2021,Cierra Walker,Gonzaga,75652,5-8,"5'8""",68.0,70.31,"5'10""",2.31,plays_taller,70.31,"5'10""",2.31,plays_taller
2021,Laura Bagwell Katalinich,Minnesota,75654,6-0,"6'0""",72.0,71.03,"5'11""",-0.97,plays_shorter,71.03,"5'11""",-0.97,plays_shorter
2021,Dariel Johnson,Little Rock,75657,6-1,"6'1""",73.0,74.71,"6'3""",1.71,plays_taller,74.71,"6'3""",1.71,plays_taller
2021,Tyaija Coleman,Oral Roberts,75658,5-8,"5'8""",68.0,69.85,"5'10""",1.85,plays_taller,69.85,"5'10""",1.85,plays_taller
2021,Hannah Giddey,Oral Roberts,75659,6-2,"6'2""",74.0,73.1,"6'1""",-0.9,plays_shorter,73.1,"6'1""",-0.9,plays_shorter
2021,Madison Demski,Holy Cross,75662,6-2,"6'2""",74.0,69.62,"5'10""",-4.38,plays_shorter,69.62,"5'10""",-4.38,plays_shorter
2021,Oluchi Ezemma,Holy Cross,75664,5-11,"5'11""",71.0,73.06,"6'1""",2.06,plays_taller,73.06,"6'1""",2.06,plays_taller
2021,Jaylen Hines,Hofstra,75665,5-10,"5'10""",70.0,71.85,"6'0""",1.85,plays_taller,71.85,"6'0""",1.85,plays_taller
2021,Brooklyn McDavid,Pacific,75668,6-1,"6'1""",73.0,72.03,"6'0""",-0.97,plays_shorter,72.03,"6'0""",-0.97,plays_shorter
2021,Carolyn Gill,Cal St. Fullerton,75672,5-10,"5'10""",70.0,72.41,"6'0""",2.41,plays_taller,72.41,"6'0""",2.41,plays_taller
2021,Lawren Cook,Wofford,75680,6-0,"6'0""",72.0,71.08,"5'11""",-0.92,plays_shorter,71.08,"5'11""",-0.92,plays_shorter
2021,Clarissa Rodarte,Cal St. Fullerton,75681,5-9,"5'9""",69.0,70.72,"5'11""",1.72,plays_taller,70.72,"5'11""",1.72,plays_taller
2021,Mary Sheehan,Saint Joseph's,75683,5-10,"5'10""",70.0,70.4,"5'10""",0.4,plays_at_height,70.4,"5'10""",0.4,plays_at_height
2021,Damiah Griffin,Tennessee Martin,75685,6-0,"6'0""",72.0,72.3,"6'0""",0.3,plays_at_height,72.3,"6'0""",0.3,plays_at_height
2021,Rachel Balzer,George Mason,75686,5-10,"5'10""",70.0,68.54,"5'9""",-1.46,plays_shorter,68.54,"5'9""",-1.46,plays_shorter
2021,Payton McCallister,Southern Illinois,75687,5-10,"5'10""",70.0,69.6,"5'10""",-0.4,plays_at_height,69.6,"5'10""",-0.4,plays_at_height
2021,Jordan Wakefield,George Mason,75688,6-0,"6'0""",72.0,70.58,"5'11""",-1.42,plays_shorter,70.58,"5'11""",-1.42,plays_shorter
2021,Alexa Naessens,Colgate,75690,6-1,"6'1""",73.0,70.17,"5'10""",-2.83,plays_shorter,70.17,"5'10""",-2.83,plays_shorter
2021,Tessa Brugler,Bucknell,75694,6-1,"6'1""",73.0,74.17,"6'2""",1.17,plays_taller,74.17,"6'2""",1.17,plays_taller
2021,Madisen Parker,Bowling Green,75695,5-9,"5'9""",69.0,69.43,"5'9""",0.43,plays_at_height,69.43,"5'9""",0.43,plays_at_height
2021,Gabi Haack,Bradley,75703,5-9,"5'9""",69.0,71.45,"5'11""",2.45,plays_taller,71.45,"5'11""",2.45,plays_taller
2021,Miracle Saxon,Cal St. Bakersfield,75704,5-9,"5'9""",69.0,71.96,"6'0""",2.96,plays_taller,71.96,"6'0""",2.96,plays_taller
2021,Olivia Nelson-Ododa,Connecticut,75705,6-5,"6'5""",77.0,75.87,"6'4""",-1.13,plays_shorter,75.87,"6'4""",-1.13,plays_shorter
2021,Estefania Ors,Idaho St.,75708,5-10,"5'10""",70.0,70.98,"5'11""",0.98,plays_taller,70.98,"5'11""",0.98,plays_taller
2021,Micayla Isenbart,Northern Colorado,75709,5-10,"5'10""",70.0,71.84,"6'0""",1.84,plays_taller,71.84,"6'0""",1.84,plays_taller
2021,Makenzie Silvey,Southern Illinois,75711,5-11,"5'11""",71.0,70.68,"5'11""",-0.32,plays_at_height,70.68,"5'11""",-0.32,plays_at_height
2021,Ty'Reona Doucet,Louisiana,75712,6-1,"6'1""",73.0,74.64,"6'3""",1.64,plays_taller,74.64,"6'3""",1.64,plays_taller
2021,Marie-Paule Foppossi,Rhode Island,75713,6-1,"6'1""",73.0,71.49,"5'11""",-1.51,plays_shorter,71.49,"5'11""",-1.51,plays_shorter
2021,Bridgette Rettstatt,Liberty,75714,6-2,"6'2""",74.0,72.78,"6'1""",-1.22,plays_shorter,72.78,"6'1""",-1.22,plays_shorter
2021,Alba Sanchez Ramos,Wyoming,75717,6-0,"6'0""",72.0,71.88,"6'0""",-0.12,plays_at_height,71.88,"6'0""",-0.12,plays_at_height
2021,Emerald Ekpiteta,FIU,75718,5-11,"5'11""",71.0,73.01,"6'1""",2.01,plays_taller,73.01,"6'1""",2.01,plays_taller
2021,Tasharian Robinson,Stephen F. Austin,75721,5-10,"5'10""",70.0,70.39,"5'10""",0.39,plays_at_height,70.39,"5'10""",0.39,plays_at_height
2021,Anna Jones,Tennessee Tech,75722,6-1,"6'1""",73.0,72.09,"6'0""",-0.91,plays_shorter,72.09,"6'0""",-0.91,plays_shorter
2021,Mykia Dowdell,East Tennessee St.,75723,5-9,"5'9""",69.0,71.19,"5'11""",2.19,plays_taller,71.19,"5'11""",2.19,plays_taller
2021,Jayla Johnson,Eastern Kentucky,75728,6-2,"6'2""",74.0,71.73,"6'0""",-2.27,plays_shorter,71.73,"6'0""",-2.27,plays_shorter
2021,Jordyn Edwards,San Diego,75731,5-8,"5'8""",68.0,71.41,"5'11""",3.41,plays_taller,71.41,"5'11""",3.41,plays_taller
2021,Bethy Mununga,South Florida,75734,6-0,"6'0""",72.0,75.18,"6'3""",3.18,plays_taller,75.18,"6'3""",3.18,plays_taller
2021,NaLyssa Smith,Baylor,75736,6-4,"6'4""",76.0,74.9,"6'3""",-1.1,plays_shorter,74.9,"6'3""",-1.1,plays_shorter
2021,Donalyn Johnson,Grambling St.,75737,6-0,"6'0""",72.0,70.47,"5'10""",-1.53,plays_shorter,70.47,"5'10""",-1.53,plays_shorter
2021,Daphne Gnago,UC Riverside,75739,6-1,"6'1""",73.0,73.2,"6'1""",0.2,plays_at_height,73.2,"6'1""",0.2,plays_at_height
2021,Sierra Hunter,Winthrop,75745,6-0,"6'0""",72.0,71.38,"5'11""",-0.62,plays_at_height,71.38,"5'11""",-0.62,plays_at_height
2021,Sydney Hunter,Winthrop,75746,6-0,"6'0""",72.0,72.58,"6'1""",0.58,plays_at_height,72.58,"6'1""",0.58,plays_at_height
2021,Mariah Leonard,Drexel,75748,5-10,"5'10""",70.0,72.18,"6'0""",2.18,plays_taller,72.18,"6'0""",2.18,plays_taller
2021,Jordyn Boesel,Saint Mary's,75749,5-9,"5'9""",69.0,69.4,"5'9""",0.4,plays_at_height,69.4,"5'9""",0.4,plays_at_height
2021,Tonysha Curry,Stetson,75753,5-10,"5'10""",70.0,73.12,"6'1""",3.12,plays_taller,73.12,"6'1""",3.12,plays_taller
2021,Tyler Pyburn,Arkansas Pine Bluff,75755,5-9,"5'9""",69.0,69.67,"5'10""",0.67,plays_at_height,69.67,"5'10""",0.67,plays_at_height
2021,Maggie Knowles,Austin Peay,75756,6-0,"6'0""",72.0,70.26,"5'10""",-1.74,plays_shorter,70.26,"5'10""",-1.74,plays_shorter
2021,Katie Armstrong,Fairfield,75758,6-2,"6'2""",74.0,73.32,"6'1""",-0.68,plays_at_height,73.32,"6'1""",-0.68,plays_at_height
2021,Ty Battle,Delaware,75764,6-1,"6'1""",73.0,74.44,"6'2""",1.44,plays_taller,74.44,"6'2""",1.44,plays_taller
2021,Dejah Carter,Old Dominion,75765,6-2,"6'2""",74.0,72.17,"6'0""",-1.83,plays_shorter,72.17,"6'0""",-1.83,plays_shorter
2021,Victoria Morris,Old Dominion,75767,5-8,"5'8""",68.0,69.5,"5'10""",1.5,plays_taller,69.5,"5'10""",1.5,plays_taller
2021,Sydney Shelton,Lipscomb,75774,5-9,"5'9""",69.0,69.36,"5'9""",0.36,plays_at_height,69.36,"5'9""",0.36,plays_at_height
2021,Sierra DaCosta,East Carolina,75775,5-9,"5'9""",69.0,69.98,"5'10""",0.98,plays_taller,69.98,"5'10""",0.98,plays_taller
2021,Erin Jones,North Florida,75776,6-1,"6'1""",73.0,70.66,"5'11""",-2.34,plays_shorter,70.66,"5'11""",-2.34,plays_shorter
2021,Nyasia Palmer,North Carolina Central,75777,5-9,"5'9""",69.0,70.23,"5'10""",1.23,plays_taller,70.23,"5'10""",1.23,plays_taller
2021,Emmanuelle Tahane,Rhode Island,75781,6-1,"6'1""",73.0,73.48,"6'1""",0.48,plays_at_height,73.48,"6'1""",0.48,plays_at_height
2021,Areanna Combs,Eastern Michigan,75782,5-10,"5'10""",70.0,71.8,"6'0""",1.8,plays_taller,71.8,"6'0""",1.8,plays_taller
2021,Shania Meertens,Clemson,75783,5-8,"5'8""",68.0,70.25,"5'10""",2.25,plays_taller,70.25,"5'10""",2.25,plays_taller
2021,Jenna Mastellone,Saint Francis,75784,5-10,"5'10""",70.0,70.99,"5'11""",0.99,plays_taller,70.99,"5'11""",0.99,plays_taller
2021,Dahnye Redd,Morgan St.,75786,5-11,"5'11""",71.0,72.07,"6'0""",1.07,plays_taller,72.07,"6'0""",1.07,plays_taller
2021,Aisha Sheppard,Virginia Tech,75793,5-9,"5'9""",69.0,70.03,"5'10""",1.03,plays_taller,70.03,"5'10""",1.03,plays_taller
2021,Oceane Robin,Cal Baptist,75795,6-0,"6'0""",72.0,73.69,"6'2""",1.69,plays_taller,73.69,"6'2""",1.69,plays_taller
2021,Chinwe Ezeonu,Seattle,75796,6-1,"6'1""",73.0,71.91,"6'0""",-1.09,plays_shorter,71.91,"6'0""",-1.09,plays_shorter
2021,Megan Anderson,UC Santa Barbara,75797,6-0,"6'0""",72.0,71.04,"5'11""",-0.96,plays_shorter,71.04,"5'11""",-0.96,plays_shorter
2021,DeAndre'a Alexander,Grambling St.,75801,6-2,"6'2""",74.0,72.07,"6'0""",-1.93,plays_shorter,72.07,"6'0""",-1.93,plays_shorter
2021,Kate Connolly,Drexel,75802,6-1,"6'1""",73.0,71.93,"6'0""",-1.07,plays_shorter,71.93,"6'0""",-1.07,plays_shorter
2021,Sydney Shafer,Western Michigan,75805,5-8,"5'8""",68.0,70.35,"5'10""",2.35,plays_taller,70.35,"5'10""",2.35,plays_taller
2021,Grayson Rose,Northern Kentucky,75806,6-3,"6'3""",75.0,73.3,"6'1""",-1.7,plays_shorter,73.3,"6'1""",-1.7,plays_shorter
2021,Jahsyni Knight,Hofstra,75807,5-8,"5'8""",68.0,70.27,"5'10""",2.27,plays_taller,70.27,"5'10""",2.27,plays_taller
