season,player_name,team,pid,listed_height_raw,listed_height,listed_height_inches,predicted_profile_height_inches,predicted_profile_height,height_delta_inches,height_profile_label,predicted_big_profile_height_inches,predicted_big_profile_height,big_height_delta_inches,big_height_profile_label
2023,Fernanda Ovalle,Xavier,74928,5-10,"5'10""",70.0,71.49,"5'11""",1.49,plays_taller,71.49,"5'11""",1.49,plays_taller
2023,June Ruiz Azkue,Xavier,74929,5-10,"5'10""",70.0,68.79,"5'9""",-1.21,plays_shorter,68.79,"5'9""",-1.21,plays_shorter
2023,Dani Winslow,UMKC,74930,6-1,"6'1""",73.0,73.31,"6'1""",0.31,plays_at_height,73.31,"6'1""",0.31,plays_at_height
2023,Melissa Whitmore,Stonehill,74931,6-1,"6'1""",73.0,71.14,"5'11""",-1.86,plays_shorter,71.14,"5'11""",-1.86,plays_shorter
2023,Cameron Swartz,Georgia Tech,74933,5-11,"5'11""",71.0,70.03,"5'10""",-0.97,plays_shorter,70.03,"5'10""",-0.97,plays_shorter
2023,Mayson Kimball,Utah St.,74935,5-11,"5'11""",71.0,70.58,"5'11""",-0.42,plays_at_height,70.58,"5'11""",-0.42,plays_at_height
2023,India Bellamy,Rice,74936,6-1,"6'1""",73.0,72.93,"6'1""",-0.07,plays_at_height,72.93,"6'1""",-0.07,plays_at_height
2023,Taylor Mole,UC Santa Barbara,74939,6-2,"6'2""",74.0,70.42,"5'10""",-3.58,plays_shorter,70.42,"5'10""",-3.58,plays_shorter
2023,Julianna Bonilla,Marist,74940,5-9,"5'9""",69.0,70.5,"5'10""",1.5,plays_taller,70.5,"5'10""",1.5,plays_taller
2023,Nia Ford,North Carolina Central,74941,5-11,"5'11""",71.0,70.6,"5'11""",-0.4,plays_at_height,70.6,"5'11""",-0.4,plays_at_height
2023,Jelena Mitrovic,Oregon St.,74942,6-8,"6'8""",80.0,74.87,"6'3""",-5.13,plays_shorter,74.87,"6'3""",-5.13,plays_shorter
2023,Allie Harland,Dartmouth,74944,5-11,"5'11""",71.0,69.19,"5'9""",-1.81,plays_shorter,69.19,"5'9""",-1.81,plays_shorter
2023,Ruby Grace Willliams,Cornell,74947,6-0,"6'0""",72.0,70.46,"5'10""",-1.54,plays_shorter,70.46,"5'10""",-1.54,plays_shorter
2023,Jayda Jansen,Toledo,74950,5-9,"5'9""",69.0,69.77,"5'10""",0.77,plays_taller,69.77,"5'10""",0.77,plays_taller
2023,Amaya Adams,Coastal Carolina,74952,5-10,"5'10""",70.0,71.06,"5'11""",1.06,plays_taller,71.06,"5'11""",1.06,plays_taller
2023,Gloria Fornah,Central Arkansas,74954,5-11,"5'11""",71.0,70.07,"5'10""",-0.93,plays_shorter,70.07,"5'10""",-0.93,plays_shorter
2023,Mide Oriyomi,Florida A&M,74958,6-0,"6'0""",72.0,71.99,"6'0""",-0.01,plays_at_height,71.99,"6'0""",-0.01,plays_at_height
2023,Emily Benzschawel,Lindenwood,74961,5-8,"5'8""",68.0,69.5,"5'9""",1.5,plays_taller,69.5,"5'9""",1.5,plays_taller
2023,Elia Paez,Canisius,74962,5-9,"5'9""",69.0,69.61,"5'10""",0.61,plays_at_height,69.61,"5'10""",0.61,plays_at_height
2023,Danielle Patterson,St. John's,74964,6-2,"6'2""",74.0,72.19,"6'0""",-1.81,plays_shorter,72.19,"6'0""",-1.81,plays_shorter
2023,Amari Young,Old Dominion,74965,5-11,"5'11""",71.0,74.02,"6'2""",3.02,plays_taller,74.02,"6'2""",3.02,plays_taller
2023,Emma Carter,Northern Illinois,74966,5-11,"5'11""",71.0,69.2,"5'9""",-1.8,plays_shorter,69.2,"5'9""",-1.8,plays_shorter
2023,Abbey Cornelius,Chattanooga,74967,6-2,"6'2""",74.0,73.36,"6'1""",-0.64,plays_at_height,73.36,"6'1""",-0.64,plays_at_height
2023,Trinity Klock,Radford,74972,5-11,"5'11""",71.0,73.8,"6'2""",2.8,plays_taller,73.8,"6'2""",2.8,plays_taller
2023,Nerea Hermosa,Georgia Tech,74976,6-5,"6'5""",77.0,72.6,"6'1""",-4.4,plays_shorter,72.6,"6'1""",-4.4,plays_shorter
2023,Halie Jones,UT Rio Grande Valley,74978,5-10,"5'10""",70.0,70.56,"5'11""",0.56,plays_at_height,70.56,"5'11""",0.56,plays_at_height
2023,Kristina Moore,Georgetown,74981,6-1,"6'1""",73.0,70.28,"5'10""",-2.72,plays_shorter,70.28,"5'10""",-2.72,plays_shorter
2023,A'Lea Gilbert,Appalachian St.,74983,6-0,"6'0""",72.0,71.66,"6'0""",-0.34,plays_at_height,71.66,"6'0""",-0.34,plays_at_height
2023,Destiny Samuel,Loyola Marymount,74986,6-2,"6'2""",74.0,70.04,"5'10""",-3.96,plays_shorter,70.04,"5'10""",-3.96,plays_shorter
2023,Lyndsey Robson,UAB,74987,6-1,"6'1""",73.0,70.33,"5'10""",-2.67,plays_shorter,70.33,"5'10""",-2.67,plays_shorter
2023,Autam Mendez,St. Thomas,74988,5-8,"5'8""",68.0,71.33,"5'11""",3.33,plays_taller,71.33,"5'11""",3.33,plays_taller
2023,Rose Morse,UC Riverside,74989,5-9,"5'9""",69.0,69.93,"5'10""",0.93,plays_taller,69.93,"5'10""",0.93,plays_taller
2023,Kourtney Weber,Mississippi St.,74991,5-10,"5'10""",70.0,70.08,"5'10""",0.08,plays_at_height,70.08,"5'10""",0.08,plays_at_height
2023,Tania Hill,Texas Southern,74992,6-1,"6'1""",73.0,71.84,"6'0""",-1.16,plays_shorter,71.84,"6'0""",-1.16,plays_shorter
2023,Jordan Walker,Tennessee,74993,5-8,"5'8""",68.0,71.35,"5'11""",3.35,plays_taller,71.35,"5'11""",3.35,plays_taller
2023,Christina Katsamouri,Manhattan,74994,6-0,"6'0""",72.0,72.34,"6'0""",0.34,plays_at_height,72.34,"6'0""",0.34,plays_at_height
2023,Lindsey Duvall,Northern Kentucky,74996,5-8,"5'8""",68.0,72.31,"6'0""",4.31,plays_taller,72.31,"6'0""",4.31,plays_taller
2023,Julia Nielacna,Cal Poly,75000,6-1,"6'1""",73.0,70.02,"5'10""",-2.98,plays_shorter,70.02,"5'10""",-2.98,plays_shorter
2023,Demi Burdick,Delaware,75002,6-2,"6'2""",74.0,70.9,"5'11""",-3.1,plays_shorter,70.9,"5'11""",-3.1,plays_shorter
2023,Sidney Cooks,Seton Hall,75003,6-4,"6'4""",76.0,72.3,"6'0""",-3.7,plays_shorter,72.3,"6'0""",-3.7,plays_shorter
2023,Shaiquel McGruder,New Mexico,75004,6-0,"6'0""",72.0,74.1,"6'2""",2.1,plays_taller,74.1,"6'2""",2.1,plays_taller
2023,Jayla Everett,St. John's,75005,5-10,"5'10""",70.0,70.46,"5'10""",0.46,plays_at_height,70.46,"5'10""",0.46,plays_at_height
2023,Ahlise Hurst,Oregon,75006,5-9,"5'9""",69.0,69.34,"5'9""",0.34,plays_at_height,69.34,"5'9""",0.34,plays_at_height
2023,Sarah Beth Gueldner,Drake,75007,5-9,"5'9""",69.0,70.05,"5'10""",1.05,plays_taller,70.05,"5'10""",1.05,plays_taller
2023,Jen Louro,Monmouth,75011,5-8,"5'8""",68.0,69.69,"5'10""",1.69,plays_taller,69.69,"5'10""",1.69,plays_taller
2023,Hanifa Neal,South Carolina St.,75012,5-9,"5'9""",69.0,70.7,"5'11""",1.7,plays_taller,70.7,"5'11""",1.7,plays_taller
2023,Kennedi Heard,Prairie View A&M,75013,5-10,"5'10""",70.0,70.97,"5'11""",0.97,plays_taller,70.97,"5'11""",0.97,plays_taller
2023,Katie Hildebrandt,North Dakota St.,75014,6-2,"6'2""",74.0,70.8,"5'11""",-3.2,plays_shorter,70.8,"5'11""",-3.2,plays_shorter
2023,Miranda Elebring,Fairleigh Dickinson,75016,6-1,"6'1""",73.0,71.7,"6'0""",-1.3,plays_shorter,71.7,"6'0""",-1.3,plays_shorter
2023,Yamia Johnson,Austin Peay,75020,5-11,"5'11""",71.0,71.29,"5'11""",0.29,plays_at_height,71.29,"5'11""",0.29,plays_at_height
2023,Nikki Oppenheimer,St. Bonaventure,75022,5-9,"5'9""",69.0,68.8,"5'9""",-0.2,plays_at_height,68.8,"5'9""",-0.2,plays_at_height
2023,Sydney Faulcon,Niagara,75023,6-2,"6'2""",74.0,73.52,"6'2""",-0.48,plays_at_height,73.52,"6'2""",-0.48,plays_at_height
2023,Kiera Oakry,San Diego,75025,5-10,"5'10""",70.0,71.08,"5'11""",1.08,plays_taller,71.08,"5'11""",1.08,plays_taller
2023,TT Watkins,Washington,75026,5-11,"5'11""",71.0,71.07,"5'11""",0.07,plays_at_height,71.07,"5'11""",0.07,plays_at_height
2023,Joi Reid,Western Carolina,75028,6-0,"6'0""",72.0,73.45,"6'1""",1.45,plays_taller,73.45,"6'1""",1.45,plays_taller
2023,Sydnee Richetto,Wofford,75030,5-8,"5'8""",68.0,69.45,"5'9""",1.45,plays_taller,69.45,"5'9""",1.45,plays_taller
2023,Taya Corosdale,Duke,75031,6-3,"6'3""",75.0,73.12,"6'1""",-1.88,plays_shorter,73.12,"6'1""",-1.88,plays_shorter
2023,Amy Jacobs,La Salle,75035,6-0,"6'0""",72.0,72.26,"6'0""",0.26,plays_at_height,72.26,"6'0""",0.26,plays_at_height
2023,Irekpitan Ozzy-Momodu,Eastern Michigan,75037,6-2,"6'2""",74.0,73.42,"6'1""",-0.58,plays_at_height,73.42,"6'1""",-0.58,plays_at_height
2023,Ryann Evans,Towson,75041,5-10,"5'10""",70.0,70.37,"5'10""",0.37,plays_at_height,70.37,"5'10""",0.37,plays_at_height
2023,Malury Bates,Georgia,75046,6-3,"6'3""",75.0,75.94,"6'4""",0.94,plays_taller,75.94,"6'4""",0.94,plays_taller
2023,Emma Koch,Dartmouth,75047,6-0,"6'0""",72.0,72.58,"6'1""",0.58,plays_at_height,72.58,"6'1""",0.58,plays_at_height
2023,Ariel Johnson,Loyola Marymount,75051,5-9,"5'9""",69.0,70.26,"5'10""",1.26,plays_taller,70.26,"5'10""",1.26,plays_taller
2023,Brooke Bigott,Appalachian St.,75052,5-10,"5'10""",70.0,70.63,"5'11""",0.63,plays_at_height,70.63,"5'11""",0.63,plays_at_height
2023,Cassandra Gordon,Loyola Marymount,75053,5-10,"5'10""",70.0,69.6,"5'10""",-0.4,plays_at_height,69.6,"5'10""",-0.4,plays_at_height
2023,Elisa Pinzan,Maryland,75056,5-8,"5'8""",68.0,69.64,"5'10""",1.64,plays_taller,69.64,"5'10""",1.64,plays_taller
2023,Celia Carbonell,Fairleigh Dickinson,75057,5-9,"5'9""",69.0,70.97,"5'11""",1.97,plays_taller,70.97,"5'11""",1.97,plays_taller
2023,Miracle Saxon,Grambling St.,75061,5-10,"5'10""",70.0,72.06,"6'0""",2.06,plays_taller,72.06,"6'0""",2.06,plays_taller
2023,Kobe King-Hawea,James Madison,75062,6-0,"6'0""",72.0,71.37,"5'11""",-0.63,plays_at_height,71.37,"5'11""",-0.63,plays_at_height
2023,Mary Crompton,Illinois St.,75064,5-8,"5'8""",68.0,69.62,"5'10""",1.62,plays_taller,69.62,"5'10""",1.62,plays_taller
2023,Jala Johnson,Loyola Chicago,75065,5-8,"5'8""",68.0,70.07,"5'10""",2.07,plays_taller,70.07,"5'10""",2.07,plays_taller
2023,Nena Taylor,Oral Roberts,75066,5-9,"5'9""",69.0,70.7,"5'11""",1.7,plays_taller,70.7,"5'11""",1.7,plays_taller
2023,Starr Omozee,Tarleton St.,75067,5-10,"5'10""",70.0,72.17,"6'0""",2.17,plays_taller,72.17,"6'0""",2.17,plays_taller
2023,Zharia Hutchinson,St. Francis NY,75073,5-10,"5'10""",70.0,71.19,"5'11""",1.19,plays_taller,71.19,"5'11""",1.19,plays_taller
2023,Mikayla Kinnard,SIU Edwardsville,75075,5-11,"5'11""",71.0,71.01,"5'11""",0.01,plays_at_height,71.01,"5'11""",0.01,plays_at_height
2023,Claire Orth,North Dakota,75076,5-10,"5'10""",70.0,71.47,"5'11""",1.47,plays_taller,71.47,"5'11""",1.47,plays_taller
2023,Tiffany McGarity,UT Rio Grande Valley,75078,5-9,"5'9""",69.0,70.72,"5'11""",1.72,plays_taller,70.72,"5'11""",1.72,plays_taller
2023,Paige Robinson,Illinois St.,75079,5-10,"5'10""",70.0,71.35,"5'11""",1.35,plays_taller,71.35,"5'11""",1.35,plays_taller
2023,Jossie Hudson,Evansville,75081,6-1,"6'1""",73.0,71.08,"5'11""",-1.92,plays_shorter,71.08,"5'11""",-1.92,plays_shorter
2023,Kyriana Jones,Mississippi Valley St.,75083,5-10,"5'10""",70.0,69.49,"5'9""",-0.51,plays_at_height,69.49,"5'9""",-0.51,plays_at_height
2023,Mikyah Mack,Florida A&M,75084,6-0,"6'0""",72.0,69.41,"5'9""",-2.59,plays_shorter,69.41,"5'9""",-2.59,plays_shorter
2023,Mya Berkman,Liberty,75085,6-3,"6'3""",75.0,74.98,"6'3""",-0.02,plays_at_height,74.98,"6'3""",-0.02,plays_at_height
2023,Evonna McGill,Elon,75087,6-1,"6'1""",73.0,72.28,"6'0""",-0.72,plays_at_height,72.28,"6'0""",-0.72,plays_at_height
2023,Tess Amundsen,Cal St. Northridge,75088,6-1,"6'1""",73.0,70.72,"5'11""",-2.28,plays_shorter,70.72,"5'11""",-2.28,plays_shorter
2023,Lauren Andrews,Northern Colorado,75089,6-1,"6'1""",73.0,70.95,"5'11""",-2.05,plays_shorter,70.95,"5'11""",-2.05,plays_shorter
2023,Jada Stinson,Illinois St.,75091,5-8,"5'8""",68.0,69.92,"5'10""",1.92,plays_taller,69.92,"5'10""",1.92,plays_taller
2023,Emma List,Florida Gulf Coast,75094,5-10,"5'10""",70.0,71.36,"5'11""",1.36,plays_taller,71.36,"5'11""",1.36,plays_taller
2023,Aubrey Stupp,Purdue Fort Wayne,75095,5-11,"5'11""",71.0,71.49,"5'11""",0.49,plays_at_height,71.49,"5'11""",0.49,plays_at_height
2023,Destinee McGhee,UAB,75098,6-2,"6'2""",74.0,72.25,"6'0""",-1.75,plays_shorter,72.25,"6'0""",-1.75,plays_shorter
2023,Sam Haiby,Nebraska,75099,5-9,"5'9""",69.0,71.67,"6'0""",2.67,plays_taller,71.67,"6'0""",2.67,plays_taller
2023,Ashley Joens,Iowa St.,75100,6-0,"6'0""",72.0,72.61,"6'1""",0.61,plays_at_height,72.61,"6'1""",0.61,plays_at_height
2023,Morgan Litwiller,Eastern Illinois,75102,5-11,"5'11""",71.0,71.53,"6'0""",0.53,plays_at_height,71.53,"6'0""",0.53,plays_at_height
2023,Molly Neitzel,Akron,75103,6-0,"6'0""",72.0,72.04,"6'0""",0.04,plays_at_height,72.04,"6'0""",0.04,plays_at_height
2023,Abby Rathbun,San Francisco,75104,5-11,"5'11""",71.0,71.23,"5'11""",0.23,plays_at_height,71.23,"5'11""",0.23,plays_at_height
2023,Forever Toppin,Central Connecticut,75107,5-8,"5'8""",68.0,70.48,"5'10""",2.48,plays_taller,70.48,"5'10""",2.48,plays_taller
2023,Tori Gittens,Charleston Southern,75108,5-11,"5'11""",71.0,69.2,"5'9""",-1.8,plays_shorter,69.2,"5'9""",-1.8,plays_shorter
2023,Tai Johnson,Bucknell,75109,5-8,"5'8""",68.0,70.18,"5'10""",2.18,plays_taller,70.18,"5'10""",2.18,plays_taller
2023,Lauren Ramey,Oral Roberts,75110,6-1,"6'1""",73.0,71.22,"5'11""",-1.78,plays_shorter,71.22,"5'11""",-1.78,plays_shorter
2023,Andrea Hernangomez,Fairfield,75114,6-1,"6'1""",73.0,71.8,"6'0""",-1.2,plays_shorter,71.8,"6'0""",-1.2,plays_shorter
2023,Callie Bourne,Idaho St.,75115,5-9,"5'9""",69.0,71.58,"6'0""",2.58,plays_taller,71.58,"6'0""",2.58,plays_taller
2023,Ketsia Athias,Iona,75116,6-2,"6'2""",74.0,74.57,"6'3""",0.57,plays_at_height,74.57,"6'3""",0.57,plays_at_height
2023,Abbey Sutherland,Houston Christian,75117,6-4,"6'4""",76.0,71.19,"5'11""",-4.81,plays_shorter,71.19,"5'11""",-4.81,plays_shorter
2023,Mya McGraw,Charlotte,75118,6-2,"6'2""",74.0,73.35,"6'1""",-0.65,plays_at_height,73.35,"6'1""",-0.65,plays_at_height
2023,Brooke Malone,Idaho,75119,6-1,"6'1""",73.0,71.03,"5'11""",-1.97,plays_shorter,71.03,"5'11""",-1.97,plays_shorter
2023,Skye Green,Texas Southern,75122,6-1,"6'1""",73.0,70.63,"5'11""",-2.37,plays_shorter,70.63,"5'11""",-2.37,plays_shorter
2023,Jenna Paul,Colgate,75124,5-10,"5'10""",70.0,70.72,"5'11""",0.72,plays_at_height,70.72,"5'11""",0.72,plays_at_height
2023,Maisa Marcal,Grand Canyon,75126,5-10,"5'10""",70.0,70.99,"5'11""",0.99,plays_taller,70.99,"5'11""",0.99,plays_taller
2023,Madelyn Batista,Sam Houston St.,75127,6-2,"6'2""",74.0,73.67,"6'2""",-0.33,plays_at_height,73.67,"6'2""",-0.33,plays_at_height
2023,Oumou Toure,Cal Poly,75128,5-11,"5'11""",71.0,72.92,"6'1""",1.92,plays_taller,72.92,"6'1""",1.92,plays_taller
2023,Hannah Hank,Clemson,75129,6-2,"6'2""",74.0,73.33,"6'1""",-0.67,plays_at_height,73.33,"6'1""",-0.67,plays_at_height
2023,Tomi Taiwo,TCU,75131,5-10,"5'10""",70.0,70.33,"5'10""",0.33,plays_at_height,70.33,"5'10""",0.33,plays_at_height
2023,Kajsa Ahlberg,Charleston Southern,75132,6-1,"6'1""",73.0,70.84,"5'11""",-2.16,plays_shorter,70.84,"5'11""",-2.16,plays_shorter
2023,Erola Aliberch,Morehead St.,75133,6-1,"6'1""",73.0,69.98,"5'10""",-3.02,plays_shorter,69.98,"5'10""",-3.02,plays_shorter
2023,Bianca Coleman,Navy,75134,5-10,"5'10""",70.0,69.16,"5'9""",-0.84,plays_shorter,69.16,"5'9""",-0.84,plays_shorter
2023,Emma Squires,Rhode Island,75135,6-2,"6'2""",74.0,70.68,"5'11""",-3.32,plays_shorter,70.68,"5'11""",-3.32,plays_shorter
2023,Margaret Whitley,UAB,75136,5-8,"5'8""",68.0,70.01,"5'10""",2.01,plays_taller,70.01,"5'10""",2.01,plays_taller
2023,Mariah Adams,Austin Peay,75137,5-10,"5'10""",70.0,70.67,"5'11""",0.67,plays_at_height,70.67,"5'11""",0.67,plays_at_height
2023,Jada Wright,Memphis,75138,6-3,"6'3""",75.0,75.34,"6'3""",0.34,plays_at_height,75.34,"6'3""",0.34,plays_at_height
2023,Kamryn Hall,Army,75139,5-11,"5'11""",71.0,72.95,"6'1""",1.95,plays_taller,72.95,"6'1""",1.95,plays_taller
2023,Ajia Smith,South Carolina St.,75140,5-10,"5'10""",70.0,69.28,"5'9""",-0.72,plays_at_height,69.28,"5'9""",-0.72,plays_at_height
2023,Caitlyn Kroll,Ohio,75141,5-10,"5'10""",70.0,70.55,"5'11""",0.55,plays_at_height,70.55,"5'11""",0.55,plays_at_height
2023,Rokia Doumbia,USC,75142,5-9,"5'9""",69.0,70.98,"5'11""",1.98,plays_taller,70.98,"5'11""",1.98,plays_taller
2023,Janika Griffith-Wallace,VCU,75144,5-9,"5'9""",69.0,70.56,"5'11""",1.56,plays_taller,70.56,"5'11""",1.56,plays_taller
2023,Brandy Thomas,Hofstra,75145,5-10,"5'10""",70.0,72.78,"6'1""",2.78,plays_taller,72.78,"6'1""",2.78,plays_taller
2023,Mckenna Dale,Virginia,75146,6-0,"6'0""",72.0,72.6,"6'1""",0.6,plays_at_height,72.6,"6'1""",0.6,plays_at_height
2023,Hannah Finnerty,Siena,75148,6-0,"6'0""",72.0,70.36,"5'10""",-1.64,plays_shorter,70.36,"5'10""",-1.64,plays_shorter
2023,Clare Kelly,Kent St.,75150,5-8,"5'8""",68.0,69.76,"5'10""",1.76,plays_taller,69.76,"5'10""",1.76,plays_taller
2023,Emily Behnke,North Dakota St.,75153,6-2,"6'2""",74.0,74.42,"6'2""",0.42,plays_at_height,74.42,"6'2""",0.42,plays_at_height
2023,Sabria Hunter,Army,75154,6-1,"6'1""",73.0,75.19,"6'3""",2.19,plays_taller,75.19,"6'3""",2.19,plays_taller
2023,Iris Mbulito,LIU,75157,6-0,"6'0""",72.0,73.29,"6'1""",1.29,plays_taller,73.29,"6'1""",1.29,plays_taller
2023,Jazmine Young,Buffalo,75159,5-8,"5'8""",68.0,69.85,"5'10""",1.85,plays_taller,69.85,"5'10""",1.85,plays_taller
2023,Aaliyah Patty,Texas A&M,75160,6-3,"6'3""",75.0,73.57,"6'2""",-1.43,plays_shorter,73.57,"6'2""",-1.43,plays_shorter
2023,Chloe Marotta,Marquette,75165,6-1,"6'1""",73.0,73.34,"6'1""",0.34,plays_at_height,73.34,"6'1""",0.34,plays_at_height
2023,Avery Crouse,UTEP,75166,6-0,"6'0""",72.0,71.19,"5'11""",-0.81,plays_shorter,71.19,"5'11""",-0.81,plays_shorter
2023,Nikola Kovacikova,Cal Poly,75167,5-10,"5'10""",70.0,69.7,"5'10""",-0.3,plays_at_height,69.7,"5'10""",-0.3,plays_at_height
2023,Erica Haynes-Overton,Tennessee St.,75169,5-8,"5'8""",68.0,70.57,"5'11""",2.57,plays_taller,70.57,"5'11""",2.57,plays_taller
2023,Diamond Hunter,Southern,75170,5-8,"5'8""",68.0,71.31,"5'11""",3.31,plays_taller,71.31,"5'11""",3.31,plays_taller
2023,Tori Hall,Winthrop,75175,5-11,"5'11""",71.0,71.31,"5'11""",0.31,plays_at_height,71.31,"5'11""",0.31,plays_at_height
2023,Hannah Haithcock,Southern Indiana,75176,6-0,"6'0""",72.0,72.33,"6'0""",0.33,plays_at_height,72.33,"6'0""",0.33,plays_at_height
2023,Chloe Williams,Elon,75180,5-11,"5'11""",71.0,71.45,"5'11""",0.45,plays_at_height,71.45,"5'11""",0.45,plays_at_height
2023,Aaishah Barry,Winthrop,75181,6-1,"6'1""",73.0,71.57,"6'0""",-1.43,plays_shorter,71.57,"6'0""",-1.43,plays_shorter
2023,Isabella Geraci,USC Upstate,75183,5-9,"5'9""",69.0,71.5,"6'0""",2.5,plays_taller,71.5,"6'0""",2.5,plays_taller
2023,Claire Neff,James Madison,75184,6-2,"6'2""",74.0,72.25,"6'0""",-1.75,plays_shorter,72.25,"6'0""",-1.75,plays_shorter
2023,Donterria Brown,Texas Southern,75187,5-10,"5'10""",70.0,71.21,"5'11""",1.21,plays_taller,71.21,"5'11""",1.21,plays_taller
2023,Ashlee Strawbridge,New Mexico St.,75190,6-1,"6'1""",73.0,71.44,"5'11""",-1.56,plays_shorter,71.44,"5'11""",-1.56,plays_shorter
2023,Audrey Warren,Georgia,75191,5-9,"5'9""",69.0,70.93,"5'11""",1.93,plays_taller,70.93,"5'11""",1.93,plays_taller
2023,Makayla Adams,Maryland Eastern Shore,75194,5-10,"5'10""",70.0,70.04,"5'10""",0.04,plays_at_height,70.04,"5'10""",0.04,plays_at_height
2023,Quinn Weidemann,Wyoming,75200,5-9,"5'9""",69.0,69.82,"5'10""",0.82,plays_taller,69.82,"5'10""",0.82,plays_taller
2023,Takaylyn Busby,Arkansas Pine Bluff,75201,5-10,"5'10""",70.0,70.09,"5'10""",0.09,plays_at_height,70.09,"5'10""",0.09,plays_at_height
2023,Johnasia Cash,Penn St.,75203,6-2,"6'2""",74.0,73.99,"6'2""",-0.01,plays_at_height,73.99,"6'2""",-0.01,plays_at_height
2023,Ellen Hahne,Albany,75204,5-11,"5'11""",71.0,71.52,"6'0""",0.52,plays_at_height,71.52,"6'0""",0.52,plays_at_height
2023,Rachel Martindale,Akron,75212,5-8,"5'8""",68.0,69.62,"5'10""",1.62,plays_taller,69.62,"5'10""",1.62,plays_taller
2023,Lucy Ibeh,TCU,75215,6-0,"6'0""",72.0,73.39,"6'1""",1.39,plays_taller,73.39,"6'1""",1.39,plays_taller
2023,Talia Roldan,USC Upstate,75217,6-4,"6'4""",76.0,71.15,"5'11""",-4.85,plays_shorter,71.15,"5'11""",-4.85,plays_shorter
2023,Francesca Belibi,Stanford,75218,6-1,"6'1""",73.0,75.32,"6'3""",2.32,plays_taller,75.32,"6'3""",2.32,plays_taller
2023,Haley Jones,Stanford,75219,6-1,"6'1""",73.0,73.25,"6'1""",0.25,plays_at_height,73.25,"6'1""",0.25,plays_at_height
2023,Jalynda Salley,Coppin St.,75220,6-3,"6'3""",75.0,73.67,"6'2""",-1.33,plays_shorter,73.67,"6'2""",-1.33,plays_shorter
2023,Grace Niekelski,Dartmouth,75227,6-0,"6'0""",72.0,70.78,"5'11""",-1.22,plays_shorter,70.78,"5'11""",-1.22,plays_shorter
2023,Sha'Mya Leigh,Charleston Southern,75229,5-10,"5'10""",70.0,69.76,"5'10""",-0.24,plays_at_height,69.76,"5'10""",-0.24,plays_at_height
2023,Lydia Reimbold,Bellarmine,75230,5-9,"5'9""",69.0,71.16,"5'11""",2.16,plays_taller,71.16,"5'11""",2.16,plays_taller
2023,Jersey Wolfenbarger,Arkansas,75234,6-5,"6'5""",77.0,72.44,"6'0""",-4.56,plays_shorter,72.44,"6'0""",-4.56,plays_shorter
2023,Kassidy De Lapp,Oklahoma St.,75235,6-3,"6'3""",75.0,73.46,"6'1""",-1.54,plays_shorter,73.46,"6'1""",-1.54,plays_shorter
2023,Bella Green,St. Francis NY,75238,6-0,"6'0""",72.0,72.27,"6'0""",0.27,plays_at_height,72.27,"6'0""",0.27,plays_at_height
2023,Paige Pipkin,Tennessee Martin,75240,5-10,"5'10""",70.0,70.09,"5'10""",0.09,plays_at_height,70.09,"5'10""",0.09,plays_at_height
2023,Justice Ethridge,UNLV,75241,5-9,"5'9""",69.0,71.37,"5'11""",2.37,plays_taller,71.37,"5'11""",2.37,plays_taller
2023,Veronika Roberts,Bradley,75242,6-2,"6'2""",74.0,70.96,"5'11""",-3.04,plays_shorter,70.96,"5'11""",-3.04,plays_shorter
2023,Shianne Johnson,Morgan St.,75243,5-8,"5'8""",68.0,70.11,"5'10""",2.11,plays_taller,70.11,"5'10""",2.11,plays_taller
2023,Jada Dapaa,Fordham,75245,5-11,"5'11""",71.0,73.29,"6'1""",2.29,plays_taller,73.29,"6'1""",2.29,plays_taller
2023,Micah Hoggatt,UNC Wilmington,75247,6-0,"6'0""",72.0,71.74,"6'0""",-0.26,plays_at_height,71.74,"6'0""",-0.26,plays_at_height
2023,TaMiracle Taylor,Prairie View A&M,75249,5-8,"5'8""",68.0,71.13,"5'11""",3.13,plays_taller,71.13,"5'11""",3.13,plays_taller
2023,Sabine Lipe,UTEP,75250,5-9,"5'9""",69.0,70.81,"5'11""",1.81,plays_taller,70.81,"5'11""",1.81,plays_taller
2023,Callie Cavanaugh,Fairfield,75252,6-1,"6'1""",73.0,71.43,"5'11""",-1.57,plays_shorter,71.43,"5'11""",-1.57,plays_shorter
